248,0.5887912337150721,0.7298540629971303,0.8083575342904202,0.8476219532652323,0.8862208542273888,0.9014631055961184,0.9074728204254313,0.9206852496703887,0.671978826820773,0.8143270170041148,0.8649243167048387,0.9279146087711896,0.9413974133283133,0.6634364814378227,0.8534888484275347,0.9307673442983596,0.936711564653469,0.7479508534848971,0.8751517886843013,0.9439844009105445
249,0.5826351754729744,0.7491758239180105,0.8059900904262494,0.8612409955990656,0.8863709723114969,0.8990468252757096,0.9125505036263305,0.925132504159138,0.7033556657471999,0.8006059251188917,0.88040305244667,0.9238028070916431,0.9331803299115738,0.745834264591991,0.830239537313296,0.938850101350101,0.9419924776290313,0.7365969474609784,0.9127428078701612,0.9227594662895985
250,0.5921260241082446,0.7509498510168646,0.8162527800508712,0.8561010021672163,0.8819020462978064,0.8994078498001062,0.9106258441647492,0.9265982879892044,0.7097736988920319,0.8421480977848378,0.8980322978782113,0.9182706011285381,0.9125869187391069,0.740991381984706,0.8745537597268274,0.9003490608352925,0.9378436703983977,0.7990704735920835,0.8901919747709006,0.8770314543394753
251,0.5655511820018142,0.7565022064466633,0.8021712544598871,0.8559201325109641,0.8785533749289416,0.9049482202419314,0.9172099950820317,0.9238071388508821,0.6588426190180677,0.8229101085970569,0.9059104848125632,0.8967175520818608,0.9387404669973883,0.7781322587502977,0.87267396792536,0.9242015490551468,0.9383697044977483,0.8069606146245292,0.8866927087260209,0.9424865517104137
252,0.5774390930751945,0.7371092528882125,0.817215371932264,0.854289036977062,0.8815981093115635,0.8939874227014055,0.9149328115915976,0.9202438822639513,0.7225772946528454,0.8203895155723604,0.8927410058022176,0.9246762092668107,0.9230744059219866,0.7476887986850428,0.9015265686924707,0.9193960016481663,0.9400856039550339,0.755957645924253,0.8787651111415198,0.9137896401671968
253,0.5699467608457439,0.7526326412091179,0.8052580346181626,0.8303029024136764,0.8818790165054933,0.8844534176831699,0.9149846845422182,0.915010525680435,0.6482014858893445,0.8259907471000039,0.8868602917081322,0.8983020958299629,0.9447027151499766,0.7464756031406072,0.8502455325223005,0.9056758113862062,0.9582588135511989,0.6004255410058362,0.9029557023563932,0.934676288511465
254,0.5850120537333443,0.752136565220346,0.8205474829634939,0.863296969154947,0.8735959245261232,0.8921859285364107,0.9084642993223426,0.9197259014934158,0.72677496254357,0.7647076542731571,0.8814398373381144,0.9283116414068182,0.9491421803543726,0.6841251790774019,0.85746356339343,0.8829489110408953,0.9258508924899365,0.5468888642114623,0.9166408336480146,0.9472464224907059
255,0.5719779427242108,0.753034129606715,0.8123720275838229,0.8599745216530137,0.8793990718884852,0.8902577016976065,0.9065748930293166,0.9277027217552616,0.7229558452223328,0.8264195820506012,0.8982737754536962,0.9052067045184785,0.9014221523065814,0.7624387025611957,0.8372579087342094,0.9297290879385466,0.9129084711278372,0.7925290597083686,0.909099376343368,0.9467999139640881
256,0.5978993586172829,0.7538159931644103,0.8207501440228122,0.8589571321391427,0.8696870479023043,0.8939265133773755,0.9111089307404826,0.9219079550290398,0.7293861850167741,0.7708662488445738,0.8823305822455031,0.9278827183581341,0.9382624453309988,0.7689043036466641,0.8481297737091372,0.9091399802967001,0.9240964333103187,0.7928416721576187,0.9042081030175398,0.9404664187023511
257,0.5875151197802758,0.7418436167824226,0.8197643410262968,0.8600954594715171,0.8689091043255192,0.8967452881375652,0.9122361849421456,0.9194037537043487,0.6595651694704132,0.8618600239107149,0.8960454400600445,0.9243898629877493,0.934288544344168,0.7745116163289721,0.8612838473219174,0.9022939717818356,0.89525353083264,0.8168444092295015,0.9047646562507398,0.9413453418871947
258,0.5876275370204269,0.7505285220959389,0.8066169797926287,0.8531042588031942,0.88529032416205,0.8927840500295616,0.9146776520880404,0.9239249283725957,0.7131871617197167,0.8476739547060645,0.9041485005817483,0.9309822720178876,0.9391972814217127,0.7222343568257766,0.8839207104804632,0.9268791408335574,0.8992031868496788,0.8362137293017882,0.9078339856550488,0.9212975331328257
259,0.5785709007280848,0.7282848021154529,0.8228867845134676,0.8472366127751848,0.8841663729858624,0.8984093408077797,0.9152320379029653,0.9218071559016855,0.708202653952712,0.8582435156384108,0.8460972776111458,0.9205678033375969,0.9248150596274913,0.7131233304101422,0.8450704895668795,0.919947456752456,0.9264454245124323,0.8076333289719999,0.8690375453931435,0.915128243009399
260,0.5725815355392895,0.7278284609584855,0.8184879566440971,0.8584758702716955,0.8810540433235441,0.9015456647969563,0.9184867788260227,0.9253227829975704,0.6761144923426803,0.8024335081705164,0.9007535628251218,0.9071681079739363,0.9104030998177826,0.7622679008660064,0.8681876167621687,0.9381020312914538,0.9352481935975488,0.807971009756144,0.9132743837241507,0.9361909860930882
261,0.5404372580139378,0.7324311261135867,0.8058941230555979,0.8600145353677415,0.8803235521809948,0.9024758790934597,0.9132165285029158,0.9214027729599159,0.7321848125896528,0.8388882290033096,0.8912200892177754,0.9274507651224583,0.9292411598985224,0.7300452915308075,0.8847060556201972,0.9304082745817188,0.9590132265243374,0.8005023084436135,0.8360707147652745,0.8803031022606899
262,0.5446051231686736,0.7267936350857732,0.8020645161792369,0.8528472204356004,0.8845288275500839,0.8952466830581084,0.913949584032537,0.9230025763097292,0.6761202463538901,0.8454488078212532,0.8830396032039656,0.9073396307803446,0.938728265007661,0.6030662896840718,0.8731781916774094,0.9107568640938264,0.9323868679610969,0.7819330282761293,0.9054599966134151,0.9356457126116252
263,0.5936994810439277,0.7330487327751479,0.8170640260130745,0.8563052936204696,0.8797953156425629,0.9020636821952259,0.9133100436546877,0.9211276029680613,0.717492407436406,0.8445657706245703,0.873001012284568,0.9254129449506318,0.9334443844353901,0.7257222636083251,0.8563534143176948,0.9281331286481579,0.9489729266555094,0.6500948386779138,0.8931371646223575,0.9379268743512958
264,0.5493298174661729,0.7296003949265115,0.804595338967593,0.8591057601772952,0.8814732380496996,0.9016052274911214,0.9106001472634411,0.9202530170090689,0.6789834493988929,0.8450922545531963,0.8968387180880859,0.9262717768398436,0.9427429414736872,0.760615658235931,0.8626011886798375,0.9301488080105993,0.9512196626067614,0.7692489917907237,0.9026343027244322,0.9507841589244443
265,0.5871322998193056,0.7162234990281654,0.8256172154652118,0.8614032097449583,0.8868112761226247,0.902392251659758,0.9146447768434433,0.9231147810794237,0.7109402689002695,0.8368381261061467,0.8722642829936041,0.9159572679753194,0.9428165757669646,0.6004938300119149,0.8756427097390553,0.8890373434713119,0.9327386078763944,0.8327198181962733,0.8652428291949693,0.9191781968108547
266,0.5670481280672993,0.7419916467796169,0.8268194172137666,0.8595899439594186,0.8859938620806502,0.8927381812990752,0.9162392345674673,0.9238704025405068,0.722561813855078,0.8480745110779608,0.9014597955033703,0.9184962611675477,0.9375011334055994,0.6787018390975745,0.833428889266582,0.919835013051128,0.9366492392955821,0.634032374265485,0.8105884560332313,0.9320031584341821
267,0.5818612870161776,0.7471520168968263,0.8160760017747584,0.8457624499306893,0.8802005459662087,0.8987963722796248,0.9160261351493377,0.924237755621418,0.6610094197717047,0.8248550189340402,0.9029429905283711,0.9324562215330601,0.9371642951977663,0.7342679577043757,0.8479243414562359,0.9266946370692796,0.9450249549651825,0.8120957445897697,0.9234697775713824,0.9436825497773716
268,0.5638567845642722,0.7271524569811827,0.8118020039344149,0.8457475772652352,0.8688119396992448,0.903085961743936,0.9147367141693388,0.9260389166206157,0.7096503131680125,0.8302119105226912,0.8947940226170701,0.9325064958375553,0.9356962217309223,0.6459340230812848,0.8881111204022485,0.8941473407480978,0.9493945004712615,0.7768303397721629,0.8785882257052988,0.939408433806648
269,0.5795716149026338,0.7433592164002729,0.8080401183103352,0.8499322700124794,0.8790161364321679,0.8990232596795541,0.9170027896699089,0.9167622105674758,0.7206604940634747,0.8451878002598459,0.8768529876267738,0.9235392594676308,0.9333953661693597,0.8024433465943712,0.8851347972720087,0.918761060587141,0.9051161182977391,0.82870802264389,0.923780842261216,0.8807262157143496
270,0.5990074912104217,0.7477298911152143,0.8195611177531983,0.8538748435128954,0.8850592502688786,0.9032934870869768,0.9110099835894352,0.9279300366478507,0.6625063625133921,0.8036114016630463,0.8842169745680225,0.9229166318556286,0.9352690682398148,0.7009868481388816,0.8775180093325606,0.9399059450844729,0.9371160626681143,0.7244635766314964,0.8652273503503288,0.9385702557625686
271,0.5749203425632256,0.7511258240698895,0.8257284247412255,0.8606244733143537,0.8697480691819884,0.896848232772739,0.9039471835638543,0.9235263796942297,0.7244698473018594,0.8534602737589784,0.9134276745075173,0.926647542674742,0.9462770852773329,0.749063432779248,0.8625476670624465,0.8990881473076228,0.933340327869973,0.8016944530208754,0.8873760661099299,0.9073092757134039
272,0.5915020060390964,0.7574589953881612,0.8187851281253872,0.8580526779495041,0.8863893114406148,0.8918458069611864,0.9156831453063291,0.9235052649682037,0.6418749838418961,0.8172771926992392,0.8961106494030319,0.91304404840956,0.9242545899697775,0.7906258143944701,0.8629166943670045,0.9173753663325485,0.9446732765687782,0.8408960202038079,0.8967864613089376,0.9431789993018382
273,0.5628670278853146,0.7439170808796641,0.8195875674982,0.8403408855723575,0.8780799119605234,0.8966827163435918,0.9136038677269498,0.9257361191416463,0.7105550457103846,0.8409396220139509,0.9145760635119942,0.9020687504444573,0.9307629539157645,0.761596861783112,0.8905469342204917,0.9326509348719266,0.9517102870632195,0.8414660959224997,0.8949644626302243,0.9151968133644103
274,0.5965374643402814,0.7442553650066113,0.8080731514516145,0.8531481144829842,0.8836075515879342,0.8991345807394676,0.9138991531738495,0.9204122512561449,0.7153100973367708,0.8409277204430763,0.9044874468292359,0.920178371606335,0.9461082799072174,0.7404973730205482,0.8578650579353848,0.9301695736613166,0.9470637586419615,0.7996796017395552,0.892421905829609,0.9152109348680357
275,0.5912621415969603,0.7464239542805797,0.7898268480610754,0.8550009323394535,0.8777320292374787,0.9036474211667582,0.9137438220483393,0.9163784566999758,0.7160159225738609,0.8067606410522726,0.8759183229452878,0.9196722669780524,0.9355437895477758,0.7410338648424825,0.8786863824142289,0.9117916152353809,0.9496613553899204,0.8064236335377776,0.9028462368124753,0.9579980584715063
276,0.5687444883447458,0.7456115771769427,0.8074869686864661,0.8591785868334796,0.8714593691725184,0.9045246119362802,0.9173859807693204,0.926239299799508,0.7081704111837724,0.76266330905341,0.9093103527795426,0.9071712818633563,0.9271223680951305,0.6793772605947905,0.8763861016535325,0.9158305073451837,0.9561602117963949,0.5979515968202627,0.8989499053781954,0.9215229263074166
277,0.5798161925510971,0.7423449660217669,0.8146722976939574,0.8524797844703439,0.8804747519372914,0.9048648607018722,0.9162701071296432,0.9210452703129438,0.6647689483907068,0.8201772371356861,0.8988734874183177,0.9171953073765651,0.9397583385238087,0.5505936591012963,0.8786420266182844,0.8781596027780214,0.9449597360956884,0.8282697970577101,0.8640808896157927,0.9500785491563665
278,0.5832953845071639,0.7353772800399258,0.8076249192291522,0.8523380937802971,0.8657093424924402,0.9032997875711677,0.9054956502314548,0.9179330789404169,0.6757967176387076,0.8220517121242605,0.9004624352794587,0.9289585251516992,0.9342056536602873,0.667920589635613,0.8783851868866988,0.9297918384279061,0.9426713425405291,0.8012661321128156,0.9294696792006087,0.9265993453319332
279,0.5813233918799998,0.7482462186679015,0.806953761394593,0.8639222529086539,0.881273778345357,0.9031486397953514,0.907826454973635,0.9254760053277261,0.6846056145685049,0.7875199216200164,0.8629455835339743,0.8766209733825643,0.9346144575476197,0.7272620804165488,0.8763867286675764,0.9180601618615942,0.951741711530707,0.6444787098362126,0.8848403102304574,0.9402001918534298
280,0.59120207511722,0.7328051972706762,0.8106658220019193,0.8464697829987,0.8845806695334016,0.8946193365429462,0.9129501474309446,0.9212382570403727,0.7061826718070469,0.8322862015009186,0.8762537790088075,0.8844268009016552,0.8895492716295449,0.6775983718014686,0.867940327261841,0.9296430337138373,0.9596382897749298,0.7406887367505814,0.8855762367278404,0.9073677046224515
281,0.5806651502415349,0.7407178662403486,0.821610601039296,0.8612223744133782,0.8802970789892507,0.897612403230894,0.9170482466962332,0.9223618566860745,0.6552908955591848,0.8619468116771735,0.8958231563031003,0.917315140879297,0.9406763790073825,0.7205920241009505,0.8435512140779472,0.9284995861705854,0.9319319442408693,0.8404950879833002,0.8520556527009253,0.9507137379131609
282,0.5518111159532096,0.7523292731322591,0.8176338132390223,0.8608018775209572,0.8854014775288571,0.8993094149960947,0.9141641606658648,0.9209135797747854,0.724719743007355,0.8101924080311862,0.8935560976321915,0.9232275660651518,0.9289962990666355,0.74251818208025,0.8590227187289696,0.8585532635170444,0.9487767246105626,0.8079393466266429,0.9061189039866955,0.9558606969903441
283,0.5610707351964465,0.7521443359048722,0.8172343474279157,0.857893865736737,0.8734341793835337,0.8973927817146894,0.9185857950292773,0.9233377259896386,0.6886160330410891,0.7768613557295658,0.862937517387872,0.9132334238311948,0.9407903259126924,0.6750985456570867,0.89954748028157,0.9161188654458957,0.9457233736672519,0.8035391911330961,0.9110096934753609,0.9301973844161625
284,0.5999956990822751,0.7577289034241815,0.8005891146589705,0.8553869367137422,0.8742710352013092,0.8939964321200351,0.9134449181306974,0.9221430309082099,0.6337950226823271,0.8488359491461067,0.8747384330638286,0.9231295080605996,0.9408197652406435,0.7564703199312945,0.8983756973335524,0.9194655073706822,0.9048135621230055,0.7685538516301417,0.8688063022528677,0.9536913484835051
285,0.5619363770696488,0.7574615116330622,0.8162529777726232,0.8591848594831142,0.8846567993839421,0.8961363813490701,0.913766334296764,0.925565023697877,0.6333529559877057,0.8020684199103821,0.9083297716203423,0.929780381039342,0.9423173331875689,0.7103380190359102,0.8239894625645289,0.933286587116888,0.947916185415293,0.7827553189054611,0.9287600386611842,0.948677823153065
286,0.5386464149558358,0.7246242747017562,0.8210291237548274,0.8513185192123306,0.8775021179504637,0.9029795394548804,0.9102758960595014,0.9281316682492279,0.7004348777486678,0.8323008945446281,0.9091996763127093,0.9267179819470368,0.9324312297652759,0.7110104828231952,0.8619557074179534,0.9209956991825243,0.9222934094068163,0.8004725351524681,0.9001436197517592,0.9377102179908079
287,0.5934483966764228,0.748549351560506,0.81722019268633,0.8417327206516274,0.8669934236873258,0.899819387891137,0.9125230630130323,0.9210952255650988,0.6955104027476876,0.8314709702915668,0.8852442326494789,0.9245023666555567,0.9355850270773071,0.7786374592132892,0.8921241913248449,0.9304961181919169,0.9196049214136415,0.8263852264354044,0.910831675317636,0.9097141804243584
288,0.5985745288794474,0.7033420489980231,0.8179667069736241,0.8616712602730906,0.8834690265049802,0.9011279856524046,0.906998401795486,0.9184141530940554,0.6526429772597568,0.8329732285508243,0.892752915028732,0.9200123438409928,0.9417900991024227,0.7537749615219664,0.8793725933233187,0.9238247518025235,0.9408119125084133,0.8062349162266323,0.8937965406616893,0.9435533339384463
289,0.5956783525928818,0.739826316786005,0.8061178483213585,0.8566225962113121,0.88046390086417,0.9057190553166468,0.9146597142945474,0.9246223066893992,0.7173452383623911,0.8488206049172451,0.8486912542648282,0.9300833828306536,0.9249776901233059,0.7579737450049701,0.8643902485081904,0.9297427938525126,0.9424327081332928,0.8215159921952755,0.9091815263839376,0.955417269888622
290,0.5530669374870061,0.743276151368583,0.8148524640557355,0.8490950501821856,0.8859017654673934,0.9014232860240123,0.907400395723088,0.9219726593842942,0.7043630322031598,0.8493349060066856,0.893124592437294,0.9338861620346233,0.9198449293066012,0.7051692305147862,0.8775301056882465,0.9406578382492168,0.9139861142158101,0.8183799694085035,0.8790747582786355,0.9268399447424963
291,0.576527481525909,0.746779450117436,0.8272119210330928,0.8546440454687422,0.8836316527239775,0.8999403958505031,0.9125475444934059,0.9259033864129639,0.7166058465153847,0.8552551041339153,0.8655067908430125,0.9239523070243344,0.9390981197583668,0.7400209721548209,0.8150719005253544,0.903245943232493,0.9455148226851081,0.7314638052805034,0.9168175231461457,0.9220433865972614
292,0.5421082367501588,0.7066451974173444,0.8200597857376063,0.8602670364058439,0.8701584228179643,0.9015205311416148,0.9125541213963791,0.9262779235806688,0.6075452549890705,0.8355958188483792,0.8867872887630474,0.9280911480961928,0.9201643144447904,0.7162529109941198,0.8551658591800486,0.8951208817703404,0.9540292170777637,0.8192439777023334,0.8985160964712714,0.9456984400704894
293,0.576199886431313,0.746062343090432,0.8091393303327816,0.8601670125305265,0.8832934437386841,0.8906887309251478,0.9159356485621987,0.9281734506800478,0.7030888712763601,0.8566503037420963,0.8755795873456128,0.9269940205204319,0.935809252478918,0.7401559786311918,0.8811808185354044,0.8597631177085532,0.9413690577793017,0.7886632570622341,0.8608830905655964,0.934214670234881
294,0.5959755934815343,0.7368978987618374,0.8197069192043847,0.8548182805131651,0.8762596876187658,0.8956433659212165,0.9158499111485229,0.9200863828627002,0.5476068870921506,0.8564755274055383,0.8983903001983918,0.9150957451855963,0.9387437840748546,0.7008301405112963,0.858947208114204,0.8527791438476295,0.9428201128391386,0.7664599446956528,0.8399118239127876,0.9354318611680833
295,0.5785072456173797,0.7536746177951059,0.8008292295630777,0.8598984617002362,0.8820400009919978,0.891424657449062,0.9121353938106602,0.9269291058251959,0.7296360138111613,0.7594060063607855,0.8950520276032826,0.9213320032448113,0.9382938833229163,0.6818635565114961,0.8440602739492132,0.9252059463185539,0.9476965665159981,0.8372549325208545,0.8752286726534584,0.9512418861376952
296,0.5975669380694927,0.7409513738184152,0.8211070201147029,0.8555642001718988,0.8886511894485163,0.8940911858633114,0.9099464763455829,0.9240264584722392,0.6177705632473796,0.8573259204208695,0.8507128836843305,0.9272086467111337,0.9348846304829754,0.6847471521636003,0.8853072541001118,0.9363446697730918,0.9194195242010008,0.7483811442213194,0.9178049082925681,0.9573682858834742
297,0.5746465018135792,0.7563650614707667,0.8167112160562173,0.8459595955470348,0.8795477655338955,0.8949552104954914,0.9076841895657531,0.9251927399484731,0.7284472433060518,0.8310449881981029,0.9023505682543446,0.9344901122994119,0.9336421733144721,0.7589348475824015,0.884965150038849,0.8902926040377436,0.948370606518639,0.806223114921029,0.895821102729343,0.9124075065041233
298,0.5945148288664818,0.735852728715089,0.8268288230824696,0.8561445720236073,0.8732157643099361,0.9049276097143654,0.9118674229500335,0.9241826746412644,0.6841946622070377,0.8085621295433925,0.9060376724706611,0.9181371603585866,0.9175483092724053,0.7129545016204288,0.8872379255666877,0.9261246308177037,0.9447283412078338,0.8423092181290726,0.906145763772888,0.9563601272061522
299,0.5621916153134673,0.7435984245883361,0.8073213903609414,0.8521512222145291,0.8769866601266114,0.901993764970878,0.9133419360562014,0.9247308260231827,0.6906249287712907,0.8071716066079265,0.8983083768964453,0.9205040743782936,0.9208044633044564,0.7519811817083927,0.8838469097123534,0.9334508490827902,0.9329721795261888,0.8138166286329804,0.8943018540951926,0.9580058932087621
300,0.5500547982837828,0.7338167726561005,0.8043978588844849,0.8526532846061586,0.8841971194690458,0.9027512350585628,0.9173900009727435,0.9269081801326905,0.700168383716498,0.8640778478922593,0.8950505496817392,0.9269368769220693,0.9435839250470118,0.7131185592153639,0.8494365446122408,0.8988116137330704,0.9332701711194676,0.8046640660091928,0.8939550142690621,0.9503235915335659
301,0.5744190744160315,0.7509628799200074,0.8169171235987077,0.8587278150146861,0.8823774939532513,0.9014548844207104,0.9088488398359146,0.9179565026560507,0.7323646814422394,0.8033216409582827,0.9037158122144171,0.9219154537321438,0.9359480910991207,0.7905672210032682,0.8743858855519097,0.9072196774958105,0.9547311863126248,0.8094080775825186,0.9128065961741707,0.9483000501639884
302,0.5987110176348952,0.7444244485638214,0.813005118320593,0.8547535607929855,0.8783624711449135,0.9004475091257069,0.9101251529712019,0.9206231875021653,0.6495996955943377,0.7517072245595653,0.9113785151648663,0.9258383679023757,0.9381618485869341,0.7612095319297816,0.8669238017094888,0.9335403444351489,0.9479712436696236,0.7915640099954447,0.8902978777161925,0.9498750189404989
303,0.5824803052201234,0.7150163636288513,0.8168301858742975,0.8556594930953679,0.8885071900235194,0.8936881450543396,0.9163291240234704,0.9259627034504787,0.6200632455158549,0.8284830644154025,0.8971690550166054,0.9046149844471485,0.9313387822699709,0.6621259029780577,0.8947014478237423,0.935172567322176,0.9459599166648237,0.7627802388965628,0.8444958633727289,0.9509998795251261
304,0.535667456815527,0.7415696572145852,0.8179573808578073,0.8515742012091199,0.8850784307853438,0.901629711479997,0.9138271906913987,0.9240202662794279,0.7104064122501005,0.8602200575079962,0.8831094722788103,0.924176977510854,0.9432413478770015,0.7284713355449629,0.8956163424756949,0.9011214109831803,0.9489448312049362,0.8004556450436752,0.8525311736100639,0.8973287715933949
305,0.5933884619283466,0.7490880337340343,0.8195305385914176,0.8536210929928919,0.8866784508009155,0.8998962343983888,0.9093518526589509,0.9230264356827831,0.7208178383978762,0.8413298398387632,0.8692430987744718,0.9218351484480172,0.9454553373124424,0.717594403124442,0.853925477360107,0.9244912029099978,0.9479457000189048,0.6832867634610381,0.8607634255626883,0.9612311353468854
306,0.586512067130445,0.7279017427131508,0.8169729803686142,0.861102354442678,0.8789976661721354,0.9012095234288632,0.9151759682405335,0.9237069531690273,0.695615334336533,0.8400648285480296,0.897727880933902,0.9268746803835053,0.9331500605207588,0.7562828579981064,0.8052487688092088,0.9347827071621705,0.9533150648294532,0.643550459934245,0.8706449257657247,0.9514230019765335
307,0.5581165578828841,0.7361066924698727,0.8091573011337354,0.8420098912289365,0.8822335240659951,0.8900726833286173,0.9124614932262438,0.9226738946243496,0.7281536382987347,0.8531783098088181,0.8826846581888926,0.8986852856624624,0.940338675360166,0.7747161365527033,0.8684239600093961,0.9316567416632331,0.918048228425638,0.6709114716565698,0.8659950026820495,0.9408306705816194
308,0.5676719302924075,0.7450432762537145,0.8224056129785489,0.8525203925976585,0.8865558449898497,0.8906671503993056,0.9132616868669772,0.9233433812711245,0.6685025476029031,0.8214361341516632,0.9032778191064303,0.9209029103624355,0.9399004064973904,0.7403176582482525,0.8956381131619595,0.9033122826789803,0.946904429225459,0.5887996295288377,0.92331572899239,0.9463116355481077
309,0.5377915321155767,0.7177317383738056,0.8091617331722312,0.8521384801683983,0.8883550336890962,0.8972945457256682,0.9153761650204675,0.923675885523166,0.6734732994949254,0.8384007012888421,0.8928122864737905,0.9186443190784478,0.9328220018629367,0.7499027040310238,0.8668720326138255,0.9224800384856192,0.9538612442193951,0.6048807888903077,0.8583587905027182,0.9590294894864524
310,0.5485829519780733,0.7441697848148497,0.8178255608310919,0.8486285876264033,0.8872481652081382,0.8995601228040763,0.9157300558997679,0.9219675638598227,0.7271131219877791,0.8384120950009819,0.9010567851944741,0.9311512879011418,0.8901841704836766,0.7568968932472003,0.8902581145844178,0.9060582071553183,0.9445070228244421,0.7359183737299214,0.9000915773268984,0.8947476368294184
311,0.5977778479053981,0.7230062278375435,0.8126458755454462,0.8520027094921815,0.8771020297220021,0.8867832672722847,0.9129831313508283,0.9247801765940236,0.7214088213693882,0.8469321829304023,0.8937993378838063,0.9124028880747116,0.9393703300406936,0.7459007030154761,0.8802130036182197,0.9181078657074713,0.9443646017219229,0.704413931468039,0.8923134197967166,0.9329961877592478
312,0.5829624527553399,0.7436965002860475,0.803199765286394,0.8546502174193729,0.8631437332273587,0.8992067322326937,0.913246058103285,0.9244605326638061,0.5823207371808883,0.8269792318106738,0.8907823369728571,0.9116236959635522,0.9471050867942881,0.6970599811814165,0.8892449270521641,0.9182900562184053,0.9255428781533166,0.7997564628836707,0.9179592728508011,0.9349679089304876
313,0.5857689645121406,0.7400161860203162,0.8179983262480266,0.8520976218132684,0.8818213440685616,0.9052413689959424,0.9162169789084079,0.9247275418975776,0.7146946424122499,0.8144290484580398,0.8692913179999228,0.9299982353813566,0.9507037696691852,0.7363258948986516,0.798298295897322,0.9068284784632945,0.9445458417029124,0.8275027020378282,0.867445743104781,0.9444083888932595
314,0.5928039791918313,0.7395798917517917,0.8110738667818392,0.8574287487740844,0.8822579933994382,0.8963709911473428,0.9128955536247189,0.9206593682999662,0.6233563655788514,0.8545704944357152,0.9049369634732922,0.9289152363194557,0.939529175558927,0.7638427287890817,0.8929101854035161,0.9209208922598876,0.9172150343082718,0.7156853840135299,0.9168653348853012,0.9190927262033393
315,0.5480402583199897,0.7198982864665161,0.812506691855464,0.8547528532922031,0.8828307509239913,0.8994066648211865,0.9183955207067189,0.9225632605567033,0.6335486117682055,0.85996470870982,0.8922563151166538,0.9168332283235119,0.9321009297609836,0.6998371126896213,0.8644979494421645,0.9018866117267498,0.9393598034199473,0.8009167160879446,0.8876821833813637,0.9297935808439508
316,0.5756230238715687,0.7546450574893208,0.8060889542307698,0.8518735013153343,0.8791211398008477,0.9025524910129985,0.9134000997147621,0.9224220414554498,0.7153569645848341,0.7824595092897015,0.8829483098198027,0.9013431107179382,0.9362235844531603,0.7600855749547947,0.8676013023363968,0.9225303573051306,0.9314351802211868,0.8026941883068047,0.8742172100647331,0.930426891752504
317,0.5519871504442442,0.7538300911178684,0.8223955988273126,0.8505582450323275,0.8847637963791761,0.8969281668942443,0.9111274192808354,0.922378790244682,0.6783660951705851,0.8325447985612261,0.8929260730691136,0.9165774398052323,0.9394285196911984,0.762358570673572,0.8884121842739918,0.8992170999143461,0.9215410755562675,0.7620844114645755,0.8989378645708397,0.9524218106249402
318,0.5812578230762007,0.7463735247651394,0.7864161127527961,0.8374832675642688,0.8732453936866803,0.9015762339986115,0.915603184796928,0.9245903490466078,0.7056367248450046,0.8609793819963055,0.8917577879010034,0.9155479267330164,0.942308822610505,0.662741532637796,0.7834417064208787,0.9268915739505341,0.9458959176907182,0.8053863424740082,0.8428752344352421,0.943107371442834
319,0.579438490746642,0.7577548225783409,0.8250821352019364,0.8599121531091279,0.8655387981714967,0.9048766361477344,0.913229387711294,0.923610780970485,0.6360796872700191,0.8536968344195374,0.8919685023342026,0.9188466189992459,0.9314663022135214,0.763435362549548,0.8760732896101326,0.9134265155177952,0.9312041201613012,0.8111798522749457,0.8877151760708982,0.9048733996767995
320,0.5659502652039847,0.7558500163405365,0.8139708341812483,0.8485200472745941,0.8769306569301389,0.9025721112621881,0.9152864779838628,0.9197087180126863,0.7110796232231801,0.8327232185235991,0.900116719158142,0.9106164525151089,0.9408028694919611,0.6902631940236404,0.8722348695501769,0.8974924644025243,0.9523097255557502,0.7188618299302459,0.9155221034837682,0.9410387846440997
321,0.5782769540092694,0.7239994570012378,0.8188672275736596,0.8547048866476188,0.8793301183219682,0.8970839477501954,0.915560268565728,0.9228702317678171,0.6942805049485481,0.8322399628713195,0.891239866598542,0.9243622805824793,0.9368459605410409,0.7529484246211263,0.9044109298715267,0.9162692390972068,0.9503382515768124,0.6463184521695423,0.9114502861905666,0.8987615928231607
322,0.583830205094646,0.7565496774866658,0.7911896240521957,0.8641619234283797,0.8799486563490465,0.9005691687005409,0.9082777145375157,0.9229263046423689,0.6850451616464706,0.796581199783593,0.8964789206432725,0.912513118692641,0.9402278922281893,0.6601652294779009,0.8795670233474793,0.9196622022914454,0.9393154691637271,0.7621593767011889,0.8367765627196188,0.952305199419986
323,0.5895276182543112,0.7206039189501255,0.8049487429563964,0.8625264309096305,0.8732453348168394,0.9021853663462667,0.9157388379482433,0.9218652217759068,0.7085962260793831,0.8031500028650757,0.8738139331280452,0.9133457212442699,0.935458615450984,0.7356119201937561,0.8590802302864777,0.9219269514533307,0.9375019594975325,0.6964515666720148,0.8267014767300499,0.9419068147478107
324,0.5934212184257831,0.7273162165694799,0.8191293927296713,0.8538777680300047,0.8800573585624162,0.8985334878215656,0.9104888404062055,0.924916437245057,0.6492786425196478,0.8369274257117012,0.8931004783515654,0.9201108444795962,0.9304494138262449,0.6901813335610216,0.8806784298548423,0.9159828385855536,0.9269227537962301,0.7829275115926043,0.9113358290135448,0.9411518903620265
